1724168461006957000,1,441.18,559.56,281.61,51.07,1,2,1.000000
1724168461090633800,1,441.59,559.70,281.64,51.44,1,2,1.000000
1724168461138695900,1,441.52,560.16,281.31,51.17,1,2,1.000000
1724168461196996900,1,445.41,562.40,278.84,48.80,1,2,1.000000
1724168461261948200,1,443.47,562.38,275.26,48.82,1,2,1.000000
1724168461373711900,1,452.89,566.09,269.07,45.56,1,2,1.000000
1724168461431841500,1,452.76,566.27,271.13,45.70,1,2,1.000000
1724168461497000500,1,454.35,568.48,265.31,44.31,1,2,1.000000
1724168461497000500,4,456.28,568.63,263.83,43.18,1,2,1.000000
1724168461618103600,1,453.82,569.52,267.12,44.99,1,2,1.000000
1724168461682914700,1,455.36,570.18,265.85,45.16,1,2,1.000000
1724168461739346700,1,459.58,571.86,264.54,43.77,1,2,1.000000
1724168461804770400,1,457.30,572.49,262.28,44.87,1,2,1.000000
1724168461880823500,1,457.70,573.28,258.98,43.96,1,2,1.000000
1724168461934417600,1,460.00,574.06,257.71,43.71,1,2,1.000000
1724168461991881900,1,460.65,575.00,256.71,43.78,1,2,1.000000
1724168462048489300,1,463.81,576.47,253.90,42.98,1,2,1.000000
1724168462108590800,1,464.40,577.30,253.08,43.70,1,2,1.000000
1724168462161765200,1,467.33,578.67,247.12,41.77,1,2,1.000000
1724168462224875300,1,466.97,578.99,247.98,43.58,1,2,1.000000
1724168462288866500,1,466.42,580.00,248.50,43.24,1,2,1.000000
1724168462361083600,1,467.08,580.33,245.58,42.82,1,2,1.000000
1724168462429764900,1,469.32,582.31,243.57,42.44,1,2,1.000000
1724168462485008000,1,473.25,583.71,236.07,42.82,1,2,1.000000
1724168462545112800,1,475.82,584.83,231.65,41.63,1,2,1.000000
1724168462609521300,1,473.68,586.03,233.38,40.49,1,2,1.000000
1724168462672536200,1,480.37,587.50,226.99,41.40,1,2,1.000000
1724168462734981800,1,483.59,589.17,220.47,40.63,1,2,1.000000
1724168462803673400,1,483.32,589.66,220.88,41.11,1,2,1.000000
1724168462867179100,1,478.97,590.01,224.97,42.67,1,2,1.000000
1724168462927555600,1,480.58,591.26,220.90,42.70,1,2,1.000000
1724168462991652700,1,483.72,593.56,214.93,39.84,1,2,1.000000
1724168463052861000,1,483.99,593.74,216.87,41.32,1,2,1.000000
1724168463117854000,1,483.21,595.97,215.40,40.57,1,2,1.000000
1724168463185652400,1,483.97,596.20,214.97,40.96,1,2,1.000000
1724168463245661200,1,487.61,597.62,206.96,40.87,1,2,1.000000
1724168463311504800,1,485.96,598.86,207.84,40.97,1,2,1.000000
1724168463372894800,1,490.62,600.27,202.86,39.88,1,2,1.000000
1724168463438867000,1,489.97,602.16,199.58,40.18,1,2,1.000000
1724168463513899800,1,488.56,602.33,202.59,41.43,1,2,1.000000
1724168463570569500,1,495.76,604.29,193.57,41.31,1,2,1.000000
1724168463640840400,1,493.67,604.84,197.16,40.32,1,2,1.000000
1724168463702884700,1,492.00,605.06,194.78,40.87,1,2,1.000000
1724168463758246000,1,489.77,605.13,195.93,41.92,1,2,1.000000
1724168463822714700,1,497.34,608.77,187.45,39.53,1,2,1.000000
1724168463889915700,1,498.08,610.32,184.73,38.80,1,2,1.000000
1724168463959364400,1,497.91,610.21,181.24,40.44,1,2,1.000000
1724168464016961600,1,497.14,611.48,182.09,38.91,1,2,1.000000
1724168464085757000,1,497.38,611.41,184.46,39.73,1,2,1.000000
1724168464161345500,1,498.67,611.80,179.49,39.80,1,2,1.000000
1724168464213704700,1,499.64,611.71,178.66,40.04,1,2,1.000000
1724168464273423900,1,500.58,612.22,178.62,39.79,1,2,1.000000
1724168464338125600,1,492.41,608.25,187.00,43.79,1,2,1.000000
1724168464531349400,1,492.23,607.54,186.95,44.93,1,2,1.000000
1724168464557757100,1,489.41,607.02,192.25,45.10,1,2,1.000000
1724168464603157600,1,493.67,608.12,186.04,44.07,1,2,1.000000
1724168464664258600,1,492.05,607.12,187.22,45.84,1,2,1.000000
1724168464710444300,1,489.08,605.95,187.90,46.06,1,2,1.000000
1724168464753658200,1,489.00,605.54,188.70,45.97,1,2,1.000000
1724168464818506500,1,490.18,604.28,187.14,47.29,1,2,1.000000
1724168464859788600,1,492.47,604.92,186.61,46.53,1,2,1.000000
1724168464921680000,1,487.76,603.79,192.92,46.56,1,2,1.000000
1724168464974490700,1,492.69,605.82,191.55,42.53,1,2,1.000000
1724168465039607000,1,489.53,604.49,195.98,43.97,1,2,1.000000
1724168465111160100,1,488.80,605.27,197.36,42.84,1,2,1.000000
1724168465170168200,1,488.91,604.96,198.80,42.61,1,2,1.000000
1724168465236971200,1,492.17,606.58,192.19,40.48,1,2,1.000000
1724168465294856200,1,487.32,604.73,199.41,42.33,1,2,1.000000
1724168465357051600,1,494.88,606.87,193.54,39.07,1,2,1.000000
1724168465429369500,1,493.10,604.86,195.60,41.45,1,2,1.000000
1724168465489160400,1,499.89,607.39,188.50,38.42,1,2,1.000000
1724168465563205700,1,503.42,607.09,187.97,38.44,1,2,1.000000
1724168465627206400,1,498.74,605.67,193.48,40.12,1,2,1.000000
1724168465683516500,1,503.99,606.74,189.38,38.57,1,2,1.000000
1724168465742432400,1,505.21,608.01,183.27,37.80,1,2,1.000000
1724168465804645400,1,500.68,606.07,194.51,39.99,1,2,1.000000
1724168465877362000,1,497.38,605.77,197.91,40.56,1,2,1.000000
1724168465936663100,1,497.06,605.67,199.19,39.92,1,2,1.000000
1724168466007861900,1,498.84,605.56,197.51,40.25,1,2,1.000000
1724168466086261800,1,496.94,606.62,196.38,40.44,1,2,1.000000
1724168466269965600,1,498.30,606.00,197.46,40.51,1,2,1.000000
1724168466287503200,1,501.95,606.83,192.89,39.12,1,2,1.000000
1724168466337665500,1,495.16,603.21,204.56,43.40,1,2,1.000000
1724168466403103100,1,504.14,606.70,190.03,37.88,1,2,1.000000
1724168466446563900,1,499.44,606.37,192.21,39.10,1,2,1.000000
1724168466503534700,1,495.29,604.89,193.53,40.76,1,2,1.000000
1724168466557207900,1,494.36,604.53,197.01,41.05,1,2,1.000000
1724168466607143400,1,493.79,604.40,198.58,41.00,1,2,1.000000
1724168466643556400,1,495.22,604.55,196.96,40.21,1,2,1.000000
1724168466708638300,1,493.88,604.59,198.53,39.66,1,2,1.000000
1724168466837331700,1,489.38,603.15,205.54,40.45,1,2,1.000000
1724168466908453000,1,488.03,602.22,204.52,41.44,1,2,1.000000
1724168466927032500,1,490.28,602.66,202.04,40.09,1,2,1.000000
1724168466959940500,1,494.62,603.07,199.35,40.05,1,2,1.000000
1724168467027691100,1,487.74,600.82,208.79,42.25,1,2,1.000000
1724168467092721300,1,494.25,601.15,199.77,40.85,1,2,1.000000
1724168467151355100,1,494.10,601.53,201.78,40.12,1,2,1.000000
1724168467217360300,1,491.54,600.66,203.28,41.71,1,2,1.000000
1724168467283954800,1,492.72,601.16,200.55,38.54,1,2,1.000000
1724168467344807200,1,490.76,599.53,209.12,40.64,1,2,1.000000
1724168467409289800,1,474.58,594.16,221.79,44.83,1,2,1.000000
1724168467471837500,1,484.47,598.72,211.30,41.32,1,2,1.000000
1724168467538818100,1,483.58,597.63,209.89,41.54,1,2,1.000000
1724168467599761000,1,488.23,598.41,206.89,41.20,1,2,1.000000
1724168467661741500,1,488.31,599.36,207.67,40.30,1,2,1.000000
1724168467726181700,1,481.84,596.09,213.02,42.84,1,2,1.000000
1724168467806597100,1,486.81,596.75,212.92,42.89,1,2,1.000000
1724168467872053000,1,488.54,597.72,208.60,41.53,1,2,1.000000
1724168467931954700,1,477.78,592.98,219.48,45.64,1,2,1.000000
1724168467989071300,1,479.10,593.70,218.17,45.30,1,2,1.000000
1724168468051905800,1,475.60,591.47,219.31,47.92,1,2,1.000000
1724168468121477400,1,473.35,590.70,222.28,49.44,1,2,1.000000
1724168468176498800,1,481.37,594.87,212.97,44.81,1,2,1.000000
1724168468240559000,1,481.28,594.30,212.98,45.06,1,2,1.000000
1724168468306024500,1,479.51,592.05,214.30,46.72,1,2,1.000000
1724168468368817000,1,479.66,592.34,214.66,46.50,1,2,1.000000
1724168468433875700,1,483.63,592.97,210.93,47.05,1,2,1.000000
1724168468502970600,1,482.18,591.76,210.60,48.33,1,2,1.000000
1724168468578257600,1,485.09,593.67,209.04,45.37,1,2,1.000000
1724168468626931900,1,485.07,591.62,206.74,47.93,1,2,1.000000
1724168468707865000,1,486.79,593.76,207.50,45.76,1,2,1.000000
1724168468753014600,1,483.25,591.03,209.19,48.72,1,2,1.000000
1724168468818727700,1,484.94,590.29,209.32,49.42,1,2,1.000000
1724168468881092400,1,484.12,590.76,209.92,48.86,1,2,1.000000
1724168468943541700,1,485.04,589.77,209.37,49.91,1,2,1.000000
1724168469006565800,1,487.05,590.51,206.43,48.73,1,2,1.000000
1724168469072477000,1,485.35,589.74,208.31,49.50,1,2,1.000000
1724168469150648400,1,486.55,591.02,208.18,48.23,1,2,1.000000
1724168469211704000,1,486.65,589.50,208.21,49.54,1,2,1.000000
1724168469293649100,1,486.96,591.86,207.98,47.80,1,2,1.000000
1724168469331133400,1,487.00,590.03,208.95,48.86,1,2,1.000000
1724168469391038900,1,486.84,590.14,207.83,48.00,1,2,1.000000
1724168469457038000,1,484.77,588.84,208.67,49.38,1,2,1.000000
1724168469566541600,1,483.46,589.81,209.66,49.67,1,2,1.000000
1724168469608887500,1,482.37,586.32,211.31,52.43,1,2,1.000000
1724168469666621400,1,481.16,587.35,212.55,51.59,1,2,1.000000
1724168469719114400,1,482.62,587.95,212.22,50.81,1,2,1.000000
1724168469779857500,1,482.84,587.99,208.13,50.76,1,2,1.000000
1724168469840670300,1,480.61,587.02,209.12,51.43,1,2,1.000000
1724168469916226800,1,481.18,587.45,213.10,50.22,1,2,1.000000
1724168469971484500,1,481.78,586.72,211.14,50.16,1,2,1.000000
1724168470033238500,1,482.26,587.81,210.72,49.63,1,2,1.000000
1724168470093384900,1,482.75,587.94,210.42,49.58,1,2,1.000000
1724168470158564500,1,481.91,589.93,211.17,47.86,1,2,1.000000
1724168470225351300,1,483.93,590.58,211.38,46.12,1,2,1.000000
1724168470289028300,1,484.31,591.29,210.04,45.91,1,2,1.000000
1724168470353694700,1,487.73,593.48,209.41,42.87,1,2,1.000000
1724168470423391100,1,488.37,591.65,209.89,44.44,1,2,1.000000
1724168470538089700,1,488.99,591.09,208.37,44.91,1,2,1.000000
1724168470605377400,1,488.89,591.17,209.17,45.22,1,2,1.000000
1724168470663005600,1,489.85,590.89,206.72,45.41,1,2,1.000000
1724168470732191500,1,497.57,591.64,198.60,44.83,1,2,1.000000
1724168470784733300,1,488.54,591.38,206.42,45.44,1,2,1.000000
1724168470843178200,1,485.36,589.62,211.12,46.49,1,2,1.000000
1724168470900836000,1,485.32,588.05,207.86,47.85,1,2,1.000000
1724168470952318500,1,483.71,585.61,211.32,49.93,1,2,1.000000
1724168470998125800,1,484.52,585.34,211.03,49.98,1,2,1.000000
1724168471063010000,1,480.82,585.16,210.47,49.89,1,2,1.000000
1724168471118604200,1,478.78,583.32,215.77,52.53,1,2,1.000000
1724168471183294500,1,477.83,582.41,219.59,52.44,1,2,1.000000
1724168471252373800,1,478.23,582.69,217.53,51.79,1,2,1.000000
1724168471315784900,1,477.10,582.76,221.10,51.88,1,2,1.000000
1724168471383586000,1,478.10,581.87,218.44,53.24,1,2,1.000000
1724168471448198200,1,482.26,582.09,213.24,53.71,1,2,1.000000
1724168471507146100,1,477.45,581.67,221.10,53.24,1,2,1.000000
1724168471567554900,1,483.35,582.42,215.53,52.13,1,2,1.000000
1724168471632691300,1,483.78,583.22,215.82,50.86,1,2,1.000000
1724168471632691300,10,567.92,631.74,22.06,13.29,1,1,1.000000
1724168471697936500,1,484.28,582.78,217.55,49.11,1,2,1.000000
1724168471697936500,10,567.43,629.37,35.41,17.31,1,1,1.000000
1724168471774883200,1,484.45,584.12,219.91,47.83,1,2,1.000000
1724168471774883200,10,572.02,625.30,36.73,22.52,1,1,1.000000
1724168471832693900,1,486.78,583.53,217.12,48.27,1,2,1.000000
1724168471832693900,10,576.29,624.15,33.42,22.36,1,1,1.000000
1724168471896282200,1,489.56,583.57,219.01,50.31,1,2,1.000000
1724168471896282200,10,575.92,625.43,37.80,20.42,1,1,1.000000
1724168471953946800,1,494.36,585.54,215.44,46.41,1,2,1.000000
1724168471953946800,10,580.20,623.52,38.52,20.90,1,1,1.000000
1724168472023293000,1,494.09,584.07,219.93,48.04,1,2,1.000000
1724168472023293000,10,579.82,622.86,44.38,21.56,1,1,1.000000
1724168472081117300,1,493.25,585.09,218.80,47.04,1,2,1.000000
1724168472081117300,10,581.06,621.93,48.07,23.62,1,1,1.000000
1724168472149438700,1,495.41,586.92,219.12,44.66,1,2,1.000000
1724168472149438700,10,573.17,621.63,62.90,27.55,1,1,1.000000
1724168472220125800,1,501.03,585.38,216.87,46.24,1,2,1.000000
1724168472220125800,10,588.71,621.53,49.87,25.62,1,1,1.000000
1724168472272800600,1,501.70,586.37,214.78,45.68,1,2,1.000000
1724168472272800600,10,581.12,622.10,62.04,24.88,1,1,1.000000
1724168472348994200,1,501.09,589.32,216.41,42.47,1,2,1.000000
1724168472348994200,10,586.03,621.64,65.87,25.23,1,1,1.000000
1724168472401579400,1,499.77,589.92,217.99,43.07,1,2,1.000000
1724168472401579400,10,587.36,622.07,69.76,24.23,1,1,1.000000
1724168472478421200,1,499.75,588.89,215.06,43.58,1,2,1.000000
1724168472478421200,10,589.97,623.13,71.49,24.94,1,1,1.000000
1724168472530238400,1,500.46,590.29,216.46,42.46,1,2,1.000000
1724168472530238400,10,597.76,622.35,69.76,25.36,1,1,1.000000
1724168472612427100,1,503.13,590.96,210.18,42.51,1,2,1.000000
1724168472612427100,10,612.01,622.86,60.39,25.45,1,1,1.000000
1724168472672255100,1,503.73,590.17,209.78,42.42,1,2,1.000000
1724168472672255100,10,611.52,621.99,63.89,25.67,1,1,1.000000
1724168472732772000,1,503.63,592.31,208.84,42.43,1,2,1.000000
1724168472732772000,10,616.33,623.61,58.12,25.06,1,1,1.000000
1724168472790934700,1,504.01,591.28,209.91,43.89,1,2,1.000000
1724168472790934700,10,619.69,622.23,60.91,26.81,1,1,1.000000
1724168472847534700,1,508.13,591.35,205.20,43.81,1,2,1.000000
1724168472847534700,10,627.99,622.06,54.11,26.87,1,1,1.000000
1724168472917076200,1,504.81,592.93,210.65,43.52,1,2,1.000000
1724168472917076200,10,632.08,623.75,47.26,23.40,1,1,1.000000
1724168472974412300,1,507.35,594.77,202.50,42.85,1,2,1.000000
1724168472974412300,10,633.29,623.52,47.66,22.84,1,1,1.000000
1724168473037445500,1,507.62,594.30,201.84,42.16,1,2,1.000000
1724168473037445500,10,643.14,625.51,37.30,22.79,1,1,1.000000
1724168473037445500,12,507.19,594.68,199.49,42.15,1,2,1.000000
1724168473101532900,1,508.71,594.82,200.73,42.25,1,2,1.000000
1724168473101532900,10,648.39,627.52,27.21,19.17,1,1,1.000000
1724168473101532900,12,508.47,595.25,198.57,42.08,1,2,1.000000
1724168473231221500,1,509.28,596.12,196.37,41.94,1,2,1.000000
1724168473297788900,1,507.44,596.67,196.00,42.26,1,2,1.000000
1724168473361228700,1,508.55,596.54,197.30,42.53,1,2,1.000000
1724168473433700700,1,511.41,597.45,189.63,42.06,1,2,1.000000
1724168473493256700,1,510.52,596.59,191.35,42.13,1,2,1.000000
1724168473562717100,1,510.59,597.76,190.36,40.79,1,2,1.000000
1724168473624766000,1,510.44,597.62,189.28,42.16,1,2,1.000000
1724168473694083900,1,510.97,596.96,186.63,42.58,1,2,1.000000
1724168473757091600,1,509.62,596.61,195.19,42.87,1,2,1.000000
1724168473818524600,1,510.36,596.35,193.35,43.92,1,2,1.000000
1724168473818524600,15,510.20,595.76,195.73,44.08,1,2,1.000000
1724168473878542800,1,511.05,598.98,186.34,43.28,1,2,1.000000
1724168473936099900,1,510.84,598.07,189.37,43.60,1,2,1.000000
1724168474001883300,1,511.69,599.06,188.59,42.97,1,2,1.000000
1724168474063855900,1,511.01,599.59,189.85,42.84,1,2,1.000000
1724168474127370600,1,511.74,600.23,188.43,43.30,1,2,1.000000
1724168474197271200,1,510.43,599.40,190.12,43.31,1,2,1.000000
1724168474254717700,1,512.37,599.22,187.93,44.59,1,2,1.000000
1724168474320674000,1,510.20,599.21,188.17,43.48,1,2,1.000000
1724168474387202800,1,511.80,598.99,187.20,43.84,1,2,1.000000
1724168474456240800,1,511.84,599.16,187.85,44.26,1,2,1.000000
1724168474516085000,1,512.81,599.62,187.26,42.95,1,2,1.000000
1724168474576013700,1,510.54,597.92,190.35,44.61,1,2,1.000000
1724168474638062900,1,512.01,598.09,189.25,45.01,1,2,1.000000
1724168474706209500,1,512.68,598.75,186.88,44.08,1,2,1.000000
1724168474769914200,1,512.33,599.12,184.10,44.14,1,2,1.000000
1724168474840585500,1,510.79,598.61,188.44,44.73,1,2,1.000000
1724168474896170100,1,511.36,599.97,184.06,43.47,1,2,1.000000
1724168474962710900,1,512.80,599.59,186.60,43.84,1,2,1.000000
1724168475031073800,1,512.33,598.14,185.95,44.26,1,2,1.000000
1724168475086112300,1,512.59,597.45,185.50,44.16,1,2,1.000000
1724168475152891600,1,511.07,598.18,187.54,44.61,1,2,1.000000
1724168475226028900,1,511.77,597.92,189.78,43.88,1,2,1.000000
1724168475280241800,1,511.24,598.63,186.18,43.85,1,2,1.000000
1724168475347535700,1,510.64,598.84,188.34,43.77,1,2,1.000000
1724168475412961300,1,509.80,599.59,187.61,43.04,1,2,1.000000
1724168475479872100,1,509.74,599.85,188.10,43.16,1,2,1.000000
1724168475613815100,1,510.21,598.65,188.13,43.65,1,2,1.000000
1724168475632069000,1,506.41,598.58,194.50,44.12,1,2,1.000000
1724168475697248200,1,508.67,599.32,186.96,44.19,1,2,1.000000
1724168475739084600,1,507.98,598.49,191.84,43.81,1,2,1.000000
1724168475801004200,1,508.65,599.44,186.03,43.39,1,2,1.000000
1724168475867122600,1,511.50,599.06,181.93,43.36,1,2,1.000000
1724168475929506600,1,508.38,600.78,183.35,41.61,1,2,1.000000
1724168475985747400,1,506.87,599.33,188.71,42.90,1,2,1.000000
1724168476047393000,1,507.61,597.52,186.58,42.96,1,2,1.000000
1724168476115227800,1,507.67,596.41,185.71,43.22,1,2,1.000000
1724168476191032700,1,499.99,597.57,194.71,42.19,1,2,1.000000
1724168476255762600,1,499.75,597.51,193.67,42.59,1,2,1.000000
1724168476313101600,1,495.93,596.82,198.67,42.33,1,2,1.000000
1724168476382764900,1,497.31,597.10,197.88,41.73,1,2,1.000000
1724168476571019300,1,495.83,595.85,202.00,42.20,1,2,1.000000
1724168476595419800,1,487.98,593.26,205.56,44.36,1,2,1.000000
1724168476656117700,1,489.75,594.54,208.22,42.64,1,2,1.000000
1724168476701443600,1,487.97,593.39,208.14,42.38,1,2,1.000000
1724168476748859300,1,487.94,593.41,208.82,42.64,1,2,1.000000
1724168476806665000,1,489.02,592.76,208.65,42.31,1,2,1.000000
1724168476854431000,1,489.93,591.78,208.91,43.15,1,2,1.000000
1724168476898759500,1,489.11,593.07,210.38,41.41,1,2,1.000000
1724168476943439000,1,489.57,593.32,209.60,41.69,1,2,1.000000
1724168477013791100,1,490.78,593.58,212.70,40.45,1,2,1.000000
1724168477075516700,1,490.94,593.13,211.59,40.96,1,2,1.000000
1724168477139905700,1,489.64,592.43,210.85,40.65,1,2,1.000000
1724168477223271500,1,488.18,591.79,211.16,42.02,1,2,1.000000
1724168477272134200,1,487.20,591.28,216.02,42.31,1,2,1.000000
1724168477327610000,1,488.42,591.22,213.40,41.64,1,2,1.000000
1724168477396438600,1,488.37,591.94,215.38,42.29,1,2,1.000000
1724168477464164700,1,486.44,592.17,216.99,42.69,1,2,1.000000
1724168477524132800,1,486.35,592.48,217.44,42.13,1,2,1.000000
1724168477593852800,1,489.13,593.39,214.69,41.14,1,2,1.000000
1724168477656825200,1,487.91,591.75,214.91,42.01,1,2,1.000000
1724168477714247100,1,490.41,591.93,210.75,42.63,1,2,1.000000
1724168477780536900,1,489.23,593.57,213.81,41.63,1,2,1.000000
1724168477843191500,1,488.54,592.19,212.73,43.06,1,2,1.000000
1724168477903689200,1,492.53,594.06,208.59,40.32,1,2,1.000000
1724168477972890300,1,487.36,593.38,214.76,40.95,1,2,1.000000
1724168478031563200,1,487.27,593.93,215.18,40.14,1,2,1.000000
1724168478096935400,1,490.12,594.36,211.58,39.29,1,2,1.000000
1724168478161099200,1,485.43,592.64,217.28,41.70,1,2,1.000000
1724168478161099200,17,530.69,637.26,17.74,12.45,1,1,1.000000
1724168478223661400,1,487.51,592.85,217.21,41.53,1,2,1.000000
1724168478223661400,17,531.78,639.05,17.32,13.00,1,1,1.000000
1724168478296770600,1,488.47,593.48,217.05,40.58,1,2,1.000000
1724168478296770600,17,532.53,640.53,19.01,13.32,1,1,1.000000
1724168478359397100,1,490.70,593.31,216.68,40.76,1,2,1.000000
1724168478359397100,17,533.07,637.87,23.68,16.31,1,1,1.000000
1724168478359397100,19,587.88,626.25,36.58,17.47,1,1,1.000000
1724168478422059200,1,490.53,592.78,217.24,40.62,1,2,1.000000
1724168478422059200,17,536.71,637.35,21.44,17.12,1,1,1.000000
1724168478422059200,19,591.23,624.11,37.70,20.02,1,1,1.000000
1724168478422059200,21,654.29,626.99,21.85,14.09,1,1,1.000000
1724168478483296900,1,487.16,590.89,221.81,41.54,1,2,1.000000
1724168478483296900,17,532.71,636.94,30.88,18.05,1,1,1.000000
1724168478483296900,19,598.89,624.94,40.94,19.66,1,1,1.000000
1724168478547519200,1,491.61,591.72,218.38,40.61,1,2,1.000000
1724168478547519200,17,534.67,636.51,30.68,19.03,1,1,1.000000
1724168478547519200,19,591.90,622.22,53.65,24.30,1,1,1.000000
1724168478615521000,1,492.75,591.28,215.64,40.45,1,2,1.000000
1724168478615521000,17,535.17,636.24,31.59,20.56,1,1,1.000000
1724168478615521000,19,607.47,623.07,46.09,26.83,1,1,1.000000
1724168478678355500,1,490.44,590.66,221.68,41.66,1,2,1.000000
1724168478678355500,17,536.47,637.20,33.63,23.12,1,1,1.000000
1724168478678355500,19,601.78,621.32,53.92,29.82,1,1,1.000000
1724168478739871000,1,493.19,589.69,219.85,42.76,1,2,1.000000
1724168478739871000,17,535.87,638.47,43.10,23.45,1,1,1.000000
1724168478739871000,19,620.32,622.58,43.34,28.93,1,1,1.000000
1724168478799259600,1,493.38,590.37,221.73,40.71,1,2,1.000000
1724168478799259600,17,536.49,638.18,42.21,23.54,1,1,1.000000
1724168478799259600,19,631.91,628.31,30.84,24.78,1,1,1.000000
1724168478868387900,1,491.83,589.52,225.51,42.56,1,2,1.000000
1724168478868387900,17,538.05,637.35,52.82,24.97,1,1,1.000000
1724168478929755000,1,494.65,590.42,219.13,41.46,1,2,1.000000
1724168478929755000,17,543.01,639.10,55.33,23.50,1,1,1.000000
1724168479012176300,1,493.80,590.86,218.33,41.29,1,2,1.000000
1724168479012176300,17,540.58,636.52,60.93,27.12,1,1,1.000000
1724168479071703900,1,494.61,591.39,220.11,41.55,1,2,1.000000
1724168479071703900,17,543.52,635.77,56.50,29.75,1,1,1.000000
1724168479122879200,1,494.15,592.14,223.40,39.93,1,2,1.000000
1724168479122879200,17,549.43,635.94,51.48,30.75,1,1,1.000000
1724168479197348300,1,498.20,593.69,217.34,38.75,1,2,1.000000
1724168479197348300,17,550.17,634.19,53.64,31.89,1,1,1.000000
1724168479248630500,1,496.10,592.99,218.52,39.71,1,2,1.000000
1724168479248630500,17,551.69,634.06,52.47,32.26,1,1,1.000000
1724168479313726600,1,498.30,593.89,218.92,40.24,1,2,1.000000
1724168479313726600,17,552.23,632.89,60.72,34.32,1,1,1.000000
1724168479393491000,1,496.76,594.34,220.14,40.05,1,2,1.000000
