1,1,523.69,636.03,138.90999999999997,23.470000000000027,1,2,1.0
2,1,523.72,635.72,138.98000000000002,23.279999999999973,1,2,1.0
3,1,518.25,632.69,144.25,27.6099999999999,1,2,1.0
4,1,518.69,632.15,143.80999999999995,27.550000000000068,1,2,1.0
5,1,527.63,635.51,133.16999999999996,23.190000000000055,1,2,1.0
6,1,525.73,634.24,135.97000000000003,25.75999999999999,1,2,1.0
7,1,529.29,636.63,134.41000000000008,23.870000000000005,1,2,1.0
8,1,523.32,635.31,141.17999999999995,24.690000000000055,1,2,1.0
9,1,524.3,633.75,140.5,27.149999999999977,1,2,1.0
10,1,524.9,634.46,139.5,25.539999999999964,1,2,1.0
11,1,524.6,634.59,138.39999999999998,27.50999999999999,1,2,1.0
12,1,524.6,634.59,139.10000000000002,26.909999999999968,1,2,1.0
13,1,523.6,633.78,138.89999999999998,26.82000000000005,1,2,1.0
14,1,520.2,632.96,142.0,28.24000000000001,1,2,1.0
15,1,521.9,632.15,141.99,29.629999999999995,1,2,1.0
16,1,520.1,632.55,141.39999999999998,28.25,1,2,1.0
17,1,520.2,632.34,142.0,29.75999999999999,1,2,1.0
18,1,520.67,633.22,140.23000000000002,28.67999999999995,1,2,1.0
19,1,518.51,630.97,144.69000000000005,31.629999999999995,1,2,1.0
20,1,518.51,630.97,143.49,30.029999999999973,1,2,1.0
21,1,515.61,630.51,145.09000000000003,32.289999999999964,1,2,1.0
22,1,517.52,629.66,143.68000000000006,31.840000000000032,1,2,1.0
23,1,517.52,629.66,143.27999999999997,32.139999999999986,1,2,1.0
24,1,516.92,629.58,144.43000000000006,32.569999999999936,1,2,1.0
25,1,516.31,629.5,145.59000000000003,33.0,1,2,1.0
26,1,518.3,629.42,143.9000000000001,32.879999999999995,1,2,1.0
27,1,518.0,630.38,143.70000000000005,32.72000000000003,1,2,1.0
28,1,517.7,629.01,143.29999999999995,34.09000000000003,1,2,1.0
29,1,515.95,630.52,146.3499999999999,31.480000000000018,1,2,1.0
30,1,519.14,630.45,143.96000000000004,31.449999999999932,1,2,1.0
31,1,518.06,630.0,143.1400000000001,31.700000000000045,1,2,1.0
32,1,518.0,629.9,141.5,32.0,1,2,1.0
33,1,516.11,630.56,145.09000000000003,31.040000000000077,1,2,1.0
34,1,518.1,631.0,143.29999999999995,30.399999999999977,1,2,1.0
35,1,518.2,631.3,145.0999999999999,29.700000000000045,1,2,1.0
36,1,513.9,628.0,149.70000000000005,31.700000000000045,1,2,1.0
37,1,513.9,627.3,148.89999999999998,31.200000000000045,1,2,1.0
38,1,514.6,628.0,147.60000000000002,30.200000000000045,1,2,1.0
39,1,512.69,626.88,153.90999999999997,30.32000000000005,1,2,1.0
40,1,512.69,626.88,153.6099999999999,30.91999999999996,1,2,1.0
41,1,512.1,626.7,155.29999999999995,29.899999999999977,1,2,1.0
42,1,511.4,623.2,157.20000000000005,30.5,1,2,1.0
43,1,511.4,624.1,158.89999999999998,30.100000000000023,1,2,1.0
44,1,510.5,623.42,162.39999999999998,30.480000000000018,1,2,1.0
45,1,511.8,623.8,162.21999999999997,29.350000000000023,1,2,1.0
46,1,507.6,619.4,167.54999999999995,33.0,1,2,1.0
47,1,509.6,619.25,166.66999999999996,32.39999999999998,1,2,1.0
48,1,507.5,619.09,169.89999999999998,31.809999999999945,1,2,1.0
49,1,505.31,618.01,175.69,29.49000000000001,1,2,1.0
50,1,503.21,615.35,176.88000000000005,29.620000000000005,1,2,1.0
51,1,503.28,615.65,179.12,28.75,1,2,1.0
52,1,503.28,615.65,181.72000000000003,27.149999999999977,1,2,1.0
53,1,502.06,612.44,187.33999999999997,29.959999999999923,1,2,1.0
54,1,502.0,612.66,185.26,27.200000000000045,1,2,1.0
55,1,492.7,608.4,193.66000000000003,31.090000000000032,1,2,1.0
56,1,496.1,608.25,195.23000000000002,27.66999999999996,1,2,1.0
57,1,496.0,608.07,194.60000000000002,26.92999999999995,1,2,1.0
58,1,482.7,603.1,210.90000000000003,32.69999999999993,1,2,1.0
59,1,484.9,603.08,209.93000000000006,31.25,1,2,1.0
60,1,486.7,601.28,208.32999999999998,32.49000000000001,1,2,1.0
61,1,484.2,599.6,212.2,33.5,1,2,1.0
62,1,485.0,600.86,210.39999999999998,31.639999999999986,1,2,1.0
63,1,484.43,598.9,210.36999999999995,32.80000000000007,1,2,1.0
64,1,473.3,592.7,223.8,38.299999999999955,1,2,1.0
65,1,474.8,592.9,223.49999999999994,36.30000000000007,1,2,1.0
66,1,473.1,591.9,224.5,37.200000000000045,1,2,1.0
67,1,473.77,591.24,223.02999999999997,37.960000000000036,1,2,1.0
68,1,472.59,589.82,227.41000000000003,39.67999999999995,1,2,1.0
69,1,468.51,586.2,235.09000000000003,43.19999999999993,1,2,1.0
70,1,465.99,584.69,237.30999999999995,44.20999999999992,1,2,1.0
71,1,462.3,581.78,243.8,44.01999999999998,1,2,1.0
72,1,460.01,581.43,247.49,43.270000000000095,1,2,1.0
73,1,458.94,581.68,247.26000000000005,44.32000000000005,1,2,1.0
74,1,461.46,582.39,246.94,39.50999999999999,1,2,1.0
75,1,460.39,581.07,245.81000000000006,42.229999999999905,1,2,1.0
76,1,462.56,583.0,243.73999999999995,39.200000000000045,1,2,1.0
77,1,460.48,579.56,251.22000000000003,42.1400000000001,1,2,1.0
78,1,459.11,579.98,252.18999999999994,41.51999999999998,1,2,1.0
79,1,458.84,580.47,254.06,42.02999999999997,1,2,1.0
80,1,457.37,579.07,258.03,41.52999999999997,1,2,1.0
81,1,457.43,579.48,256.17,40.819999999999936,1,2,1.0
82,1,455.91,578.15,259.09,41.14999999999998,1,2,1.0
83,1,455.81,578.34,258.69,40.860000000000014,1,2,1.0
84,1,450.8,574.9,266.09999999999997,43.89999999999998,1,2,1.0
85,1,462.3,582.35,251.7,37.14999999999998,1,2,1.0
86,1,464.34,581.86,248.76000000000005,37.139999999999986,1,2,1.0
87,1,457.3,579.7,260.33,36.02999999999997,1,2,1.0
88,1,457.0,577.7,265.0,38.799999999999955,1,2,1.0
89,1,462.52,581.61,257.20000000000005,32.10000000000002,1,2,1.0
90,1,459.4,581.15,257.65,31.950000000000045,1,2,1.0
91,1,459.6,581.16,258.75,30.850000000000023,1,2,1.0
92,1,458.19,581.39,258.60999999999996,33.210000000000036,1,2,1.0
93,1,461.91,582.3,255.69,31.90000000000009,1,2,1.0
94,1,462.01,582.72,255.49,29.779999999999973,1,2,1.0
95,1,462.36,583.7,257.43999999999994,31.59999999999991,1,2,1.0
96,1,462.16,583.41,255.94,32.59000000000003,1,2,1.0
97,1,462.28,582.95,256.9200000000001,33.049999999999955,1,2,1.0
98,1,466.17,582.48,254.32999999999998,30.41999999999996,1,2,1.0
99,1,466.08,585.49,252.12000000000006,30.909999999999968,1,2,1.0
