1724166123239282800,1,523.69,636.03,138.90999999999997,23.470000000000027,1,2,1.0
1724166123319382500,1,523.72,635.72,138.98000000000002,23.279999999999973,1,2,1.0
1724166123405480500,1,518.25,632.69,144.25,27.6099999999999,1,2,1.0
1724166123458926000,1,518.69,632.15,143.80999999999995,27.550000000000068,1,2,1.0
1724166123505110900,1,527.63,635.51,133.16999999999996,23.190000000000055,1,2,1.0
1724166123609708300,1,525.73,634.24,135.97000000000003,25.75999999999999,1,2,1.0
1724166123678176900,1,529.29,636.63,134.41000000000008,23.870000000000005,1,2,1.0
1724166123741356600,1,523.32,635.31,141.17999999999995,24.690000000000055,1,2,1.0
1724166123792008900,1,524.3,633.75,140.5,27.149999999999977,1,2,1.0
1724166123846092900,1,524.9,634.46,139.5,25.539999999999964,1,2,1.0
1724166123902281700,1,524.6,634.59,138.39999999999998,27.50999999999999,1,2,1.0
1724166124086481600,1,524.6,634.59,139.10000000000002,26.909999999999968,1,2,1.0
1724166124100424800,1,523.6,633.78,138.89999999999998,26.82000000000005,1,2,1.0
1724166124152793900,1,520.2,632.96,142.0,28.24000000000001,1,2,1.0
1724166124202293200,1,521.9,632.15,141.99,29.629999999999995,1,2,1.0
1724166124257944600,1,520.1,632.55,141.39999999999998,28.25,1,2,1.0
1724166124315842200,1,520.2,632.34,142.0,29.75999999999999,1,2,1.0
1724166124354003000,1,520.67,633.22,140.23000000000002,28.67999999999995,1,2,1.0
1724166124418097300,1,518.51,630.97,144.69000000000005,31.629999999999995,1,2,1.0
1724166124460487800,1,518.51,630.97,143.49,30.029999999999973,1,2,1.0
1724166124520919300,1,515.61,630.51,145.09000000000003,32.289999999999964,1,2,1.0
1724166124586270700,1,517.52,629.66,143.68000000000006,31.840000000000032,1,2,1.0
1724166124647170800,1,517.52,629.66,143.27999999999997,32.139999999999986,1,2,1.0
1724166124712663000,1,516.92,629.58,144.43000000000006,32.569999999999936,1,2,1.0
1724166124801765000,1,516.31,629.5,145.59000000000003,33.0,1,2,1.0
1724166124849609200,1,518.3,629.42,143.9000000000001,32.879999999999995,1,2,1.0
1724166124905240500,1,518.0,630.38,143.70000000000005,32.72000000000003,1,2,1.0
1724166124978989800,1,517.7,629.01,143.29999999999995,34.09000000000003,1,2,1.0
1724166125035967900,1,515.95,630.52,146.3499999999999,31.480000000000018,1,2,1.0
1724166125119496500,1,519.14,630.45,143.96000000000004,31.449999999999932,1,2,1.0
1724166125162311600,1,518.06,630.0,143.1400000000001,31.700000000000045,1,2,1.0
1724166125233328200,1,518.0,629.9,141.5,32.0,1,2,1.0
1724166125291502200,1,516.11,630.56,145.09000000000003,31.040000000000077,1,2,1.0
1724166125355968600,1,518.1,631.0,143.29999999999995,30.399999999999977,1,2,1.0
1724166125420989500,1,518.2,631.3,145.0999999999999,29.700000000000045,1,2,1.0
1724166125493349500,1,513.9,628.0,149.70000000000005,31.700000000000045,1,2,1.0
1724166125554372400,1,513.9,627.3,148.89999999999998,31.200000000000045,1,2,1.0
1724166125611735800,1,514.6,628.0,147.60000000000002,30.200000000000045,1,2,1.0
1724166125684974600,1,512.69,626.88,153.90999999999997,30.32000000000005,1,2,1.0
1724166125740616900,1,512.69,626.88,153.6099999999999,30.91999999999996,1,2,1.0
1724166125800923400,1,512.1,626.7,155.29999999999995,29.899999999999977,1,2,1.0
1724166125894599200,1,511.4,623.2,157.20000000000005,30.5,1,2,1.0
1724166125934297000,1,511.4,624.1,158.89999999999998,30.100000000000023,1,2,1.0
