62,1,479.86,668.44,93.79,51.52,1,1,1.000000
64,1,483.19,659.87,113.04,60.11,1,1,1.000000
65,1,476.32,659.05,143.97,60.76,1,1,1.000000
66,1,482.98,657.33,152.09,62.37,1,1,1.000000
67,1,500.17,657.75,167.27,61.84,1,1,1.000000
68,1,522.22,650.60,160.79,69.12,1,1,1.000000
69,1,534.12,644.83,188.23,75.12,1,1,1.000000
70,1,546.82,630.44,206.25,89.71,1,1,1.000000
71,1,575.07,620.15,194.58,99.89,1,1,1.000000
72,1,586.07,611.99,212.85,108.04,1,1,1.000000
73,1,598.51,610.25,226.73,109.85,1,1,1.000000
74,1,609.02,605.05,252.00,114.99,1,1,1.000000
75,1,617.27,606.73,289.59,113.07,1,1,1.000000
76,1,625.54,603.63,332.86,115.85,1,1,1.000000
77,1,635.24,601.66,362.57,118.06,1,1,1.000000
78,1,646.72,598.64,401.25,120.39,1,1,1.000000
79,1,634.36,598.59,456.82,120.35,1,1,1.000000
80,1,625.94,590.93,509.04,126.61,1,1,1.000000
81,1,650.20,585.15,529.21,119.62,1,1,1.000000
82,1,687.31,577.56,534.16,125.55,1,1,1.000000
83,1,729.86,573.19,547.63,133.45,1,1,1.000000
84,1,758.08,570.33,520.87,143.68,1,1,1.000000
85,1,804.52,566.84,475.66,153.61,1,1,1.000000
86,1,829.91,565.72,450.30,153.99,1,1,1.000000
87,1,925.13,568.12,355.24,151.52,1,1,1.000000
88,1,964.73,569.35,315.98,144.02,1,1,1.000000
89,1,998.61,571.26,282.09,124.85,1,1,1.000000
90,1,1035.35,555.40,245.73,132.27,1,1,1.000000
91,1,1065.69,557.66,215.36,126.18,1,1,1.000000
193,2,0.55,526.66,265.79,119.64,1,1,1.000000
194,2,0.66,516.31,316.09,126.06,1,1,1.000000
195,2,0.93,501.20,356.09,148.89,1,1,1.000000
196,2,0.00,500.44,412.84,149.63,1,1,1.000000
197,2,0.42,504.57,457.96,153.77,1,1,1.000000
198,2,0.12,512.52,494.86,156.92,1,1,1.000000
