15,1,0.79,596.88,206.93,119.93,1,1,1.000000
16,1,0.79,596.88,206.93,119.93,1,1,1.000000
17,1,1.11,596.42,239.43,121.37,1,1,1.000000
18,1,0.00,593.99,272.45,123.59,1,1,1.000000
19,1,0.61,593.16,317.45,124.56,1,1,1.000000
19,2,1228.76,392.20,50.26,54.87,1,1,1.000000
20,1,0.56,576.75,368.13,142.69,1,1,1.000000
20,2,1225.60,382.52,54.03,62.03,1,1,1.000000
21,1,0.56,576.75,368.13,142.69,1,1,1.000000
21,2,1225.60,382.52,54.03,62.03,1,1,1.000000
22,1,0.00,574.65,408.90,144.78,1,1,1.000000
22,2,1214.62,380.99,65.21,64.23,1,1,1.000000
23,1,0.00,574.58,448.18,145.09,1,1,1.000000
23,2,1207.33,364.95,72.46,77.53,1,1,1.000000
24,1,0.01,579.45,491.48,140.56,1,1,1.000000
24,2,1202.85,357.69,77.28,78.72,1,1,1.000000
25,1,0.00,588.29,526.78,131.71,1,1,1.000000
25,2,1195.65,349.57,83.95,84.18,1,1,1.000000
26,1,0.00,588.29,526.78,131.71,1,1,1.000000
26,2,1195.65,349.57,83.95,84.18,1,1,1.000000
27,1,0.00,590.51,551.08,129.28,1,1,1.000000
27,2,1189.91,341.46,90.11,90.33,1,1,1.000000
28,1,0.00,592.76,571.38,127.13,1,1,1.000000
28,2,1182.65,328.37,97.45,99.71,1,1,1.000000
29,1,0.00,587.38,583.84,132.37,1,1,1.000000
29,2,1173.54,319.20,106.34,108.30,1,1,1.000000
30,1,0.00,582.96,612.07,136.78,1,1,1.000000
30,2,1166.56,313.99,113.59,104.44,1,1,1.000000
31,1,0.00,582.96,612.07,136.78,1,1,1.000000
31,2,1166.56,313.99,113.59,104.44,1,1,1.000000
32,1,0.08,573.03,637.27,147.26,1,1,1.000000
32,2,1150.31,291.81,129.77,121.84,1,1,1.000000
33,1,4.53,559.17,674.94,160.48,1,1,1.000000
33,2,1138.86,284.55,141.16,122.36,1,1,1.000000
34,1,3.29,543.85,704.16,175.94,1,1,1.000000
34,2,1121.76,263.97,157.93,137.13,1,1,1.000000
35,1,211.21,496.79,527.32,222.39,1,1,1.000000
35,2,1106.32,246.93,173.96,142.36,1,1,1.000000
36,1,211.21,496.79,527.32,222.39,1,1,1.000000
36,2,1106.32,246.93,173.96,142.36,1,1,1.000000
36,3,0.72,604.06,256.55,115.27,1,1,1.000000
37,1,340.11,471.05,480.21,248.95,1,1,1.000000
37,2,1085.07,215.28,194.43,150.01,1,1,1.000000
37,3,0.96,558.77,299.77,161.57,1,1,1.000000
