8,1,0.0,622.76,100.9,97.24000000000001,1,1,1.0
9,1,0.0,622.76,112.8,97.24000000000001,1,1,1.0
10,1,0.0,622.76,130.6,97.24000000000001,1,1,1.0
11,1,0.0,602.0,161.7,118.0,1,1,1.0
12,1,0.0,602.0,181.0,118.0,1,1,1.0
13,1,0.0,596.88,207.72,123.12,1,1,1.0
14,1,0.0,596.42,240.54,123.58000000000004,1,1,1.0
15,1,0.0,593.99,272.45,126.00999999999999,1,1,1.0
16,2,1228.76,392.2,50.25999999999999,54.870000000000005,1,1,1.0
16,1,0.0,593.16,318.06,126.84000000000003,1,1,1.0
17,2,1225.6,382.52,54.0300000000002,62.03000000000003,1,1,1.0
17,1,0.0,576.75,368.69,143.25,1,1,1.0
18,2,1214.62,380.99,65.21000000000004,64.23000000000002,1,1,1.0
18,1,0.0,574.65,408.9,144.77999999999997,1,1,1.0
19,2,1207.33,364.95,72.46000000000004,77.53000000000003,1,1,1.0
19,1,0.0,574.58,448.18,145.08999999999992,1,1,1.0
20,2,1202.85,357.69,77.2800000000002,78.72000000000003,1,1,1.0
20,1,0.01,579.45,491.48,140.55999999999995,1,1,1.0
21,2,1195.65,349.57,83.94999999999982,84.18,1,1,1.0
21,1,0.0,588.29,526.78,131.71000000000004,1,1,1.0
22,2,1189.91,341.46,90.1099999999999,90.33000000000004,1,1,1.0
22,1,0.0,590.51,551.08,129.27999999999997,1,1,1.0
23,2,1182.65,328.37,97.44999999999982,99.70999999999998,1,1,1.0
23,1,0.0,592.76,571.38,127.13,1,1,1.0
24,2,1173.54,319.2,106.34000000000015,108.30000000000001,1,1,1.0
24,1,0.0,587.38,583.84,132.37,1,1,1.0
25,2,1166.56,313.99,113.59000000000015,104.44,1,1,1.0
25,1,0.0,582.96,612.07,136.77999999999997,1,1,1.0
26,2,1150.31,291.81,129.76999999999998,121.83999999999997,1,1,1.0
26,1,0.08,573.03,637.27,147.26,1,1,1.0
27,2,1138.86,284.55,141.16000000000008,122.36000000000001,1,1,1.0
27,1,41.6,559.17,637.87,160.48000000000002,1,1,1.0
28,2,1121.76,263.97,157.93000000000006,137.13,1,1,1.0
28,1,160.5,524.6,546.95,195.18999999999994,1,1,1.0
28,3,0.0,593.1,221.0,123.07999999999993,1,1,1.0
29,2,1106.32,246.93,173.96000000000004,142.36,1,1,1.0
29,1,211.21,496.79,527.3199999999999,222.38999999999993,1,1,1.0
29,3,0.0,587.2,255.1,132.79999999999995,1,1,1.0
30,2,1085.07,215.28,194.43000000000006,150.01000000000002,1,1,1.0
30,1,340.11,471.05,480.21000000000004,248.95,1,1,1.0
30,3,0.96,558.77,299.77000000000004,161.57000000000005,1,1,1.0
31,2,1071.92,202.35,208.29999999999995,157.29999999999998,1,1,1.0
31,1,389.34,476.0,470.14000000000004,243.97000000000003,1,1,1.0
31,3,2.91,563.44,218.34,157.05999999999995,1,1,1.0
32,2,1057.67,193.37,222.15999999999985,156.29000000000002,1,1,1.0
32,1,400.63,519.53,490.64,201.05000000000007,1,1,1.0
32,3,0.0,570.85,175.28,149.14999999999998,1,1,1.0
33,2,1053.89,182.73,225.75,156.14000000000001,1,1,1.0
33,1,427.36,550.53,509.77,169.51999999999998,1,1,1.0
33,3,80.1,609.41,55.140000000000015,110.59000000000003,1,1,1.0
34,2,1042.29,170.91,238.18000000000006,158.54,1,1,1.0
34,1,494.62,575.1,457.87,144.81999999999994,1,1,1.0
35,2,1034.83,162.11,245.6300000000001,164.68,1,1,1.0
35,1,546.6,600.51,439.74,119.41999999999996,1,1,1.0
36,2,1008.02,154.41,271.77,161.02,1,1,1.0
36,1,601.88,602.67,435.67999999999995,117.32000000000005,1,1,1.0
37,2,992.06,143.5,287.28999999999996,168.5,1,1,1.0
37,1,658.72,588.3,393.1600000000001,131.5200000000001,1,1,1.0
38,2,982.43,136.25,297.80000000000007,168.76999999999998,1,1,1.0
38,1,693.22,585.16,383.3899999999999,134.64,1,1,1.0
39,2,971.08,127.68,309.14,166.82999999999998,1,1,1.0
39,1,770.05,616.93,322.04999999999995,103.0100000000001,1,1,1.0
40,2,961.37,120.46,318.15999999999997,165.75,1,1,1.0
40,1,828.77,649.65,282.30999999999995,69.70000000000005,1,1,1.0
41,2,956.22,116.43,323.64999999999986,163.87,1,1,1.0
41,1,882.45,643.95,222.81999999999994,75.69999999999993,1,1,1.0
42,2,946.1,111.74,333.7800000000001,164.82,1,1,1.0
42,1,921.45,634.03,186.0999999999999,86.12,1,1,1.0
43,2,933.15,107.69,346.2199999999999,163.86,1,1,1.0
43,1,954.63,639.02,154.33000000000004,80.75999999999999,1,1,1.0
44,2,923.83,107.05,355.11,165.22999999999996,1,1,1.0
44,1,1016.91,641.99,154.33000000000004,78.00999999999999,1,1,1.0
45,2,908.55,109.18,371.46000000000004,160.83999999999997,1,1,1.0
46,2,893.72,106.86,386.01,160.59999999999997,1,1,1.0
47,2,887.65,106.88,391.57000000000005,160.97000000000003,1,1,1.0
48,2,879.54,107.41,399.1500000000001,158.94000000000003,1,1,1.0
49,2,870.05,108.96,408.78999999999996,163.17000000000002,1,1,1.0
50,2,867.34,109.39,412.41999999999996,164.61,1,1,1.0
51,2,863.2,107.5,416.39999999999986,155.49,1,1,1.0
52,2,858.44,107.17,420.90999999999985,154.75,1,1,1.0
53,2,857.24,106.45,422.3399999999999,155.73000000000002,1,1,1.0
54,2,852.22,106.04,427.03,156.75,1,1,1.0
55,2,848.39,106.9,430.5300000000001,159.30999999999997,1,1,1.0
56,2,842.99,107.66,436.5899999999999,157.44000000000003,1,1,1.0
57,2,837.5,106.96,442.06999999999994,155.24,1,1,1.0
58,2,830.44,104.81,448.51,155.39,1,1,1.0
59,2,820.26,102.03,459.76,145.32,1,1,1.0
60,2,815.15,97.33,464.65,143.63,1,1,1.0
61,2,805.29,90.83,474.4000000000001,141.14,1,1,1.0
62,2,801.77,85.62,478.45000000000005,137.56,1,1,1.0
63,2,796.89,77.2,483.7800000000001,141.51999999999998,1,1,1.0
64,2,796.25,67.75,484.02,144.51,1,1,1.0
65,2,790.21,61.49,489.54999999999995,144.88,1,1,1.0
66,2,786.95,52.81,492.8799999999999,148.82999999999998,1,1,1.0
67,2,783.64,45.73,495.80000000000007,149.45000000000002,1,1,1.0
68,2,770.9,29.62,510.13,152.66,1,1,1.0
69,2,765.26,23.41,515.8399999999999,153.47,1,1,1.0
70,2,755.48,15.94,524.5899999999999,156.48,1,1,1.0
71,2,745.04,12.83,534.3500000000001,152.35999999999999,1,1,1.0
72,2,732.45,13.55,547.01,150.89,1,1,1.0
73,2,706.43,8.77,570.2600000000001,152.69,1,1,1.0
74,2,672.46,4.78,605.26,154.49,1,1,1.0
75,2,639.01,4.25,638.46,151.25,1,1,1.0
76,2,617.65,1.06,583.9699999999999,151.75,1,1,1.0
77,2,590.9,0.0,573.3100000000001,148.87,1,1,1.0
78,2,548.31,0.0,565.8,142.49,1,1,1.0
79,2,531.41,0.0,530.15,141.58,1,1,1.0
80,2,498.83,0.0,515.5899999999999,140.11,1,1,1.0
81,2,459.38,0.0,548.39,140.75,1,1,1.0
82,2,418.73,0.07,561.05,144.81,1,1,1.0
83,2,374.66,0.0,581.49,153.83,1,1,1.0
84,2,335.46,0.0,579.5799999999999,164.07,1,1,1.0
85,2,295.66,0.0,564.2,170.07,1,1,1.0
86,2,260.09,0.0,561.4100000000001,176.24,1,1,1.0
87,2,226.88,0.93,552.12,180.97,1,1,1.0
88,2,192.85,0.0,557.04,191.23,1,1,1.0
89,2,171.94,2.15,560.9000000000001,201.43,1,1,1.0
90,2,145.77,1.63,550.7,213.06,1,1,1.0
90,4,1232.4,263.88,47.59999999999991,68.22000000000003,1,1,1.0
91,2,123.97,8.85,554.85,218.82,1,1,1.0
91,4,1219.43,261.09,60.299999999999955,70.66000000000003,1,1,1.0
92,2,84.86,13.29,589.5,232.19,1,1,1.0
92,4,1207.94,258.99,71.77999999999997,77.24000000000001,1,1,1.0
93,2,78.13,19.35,595.84,232.68,1,1,1.0
93,4,1214.82,266.62,64.99000000000001,71.44999999999999,1,1,1.0
94,2,75.21,24.78,597.7099999999999,232.46,1,1,1.0
94,4,1222.84,272.32,56.570000000000164,69.31,1,1,1.0
95,2,72.09,28.87,601.73,234.51999999999998,1,1,1.0
96,2,71.82,33.1,598.47,235.63000000000002,1,1,1.0
97,2,61.08,39.7,599.26,235.27000000000004,1,1,1.0
98,2,50.92,49.55,594.3000000000001,232.83999999999997,1,1,1.0
99,2,45.48,56.74,587.61,238.57,1,1,1.0
100,2,44.93,65.03,579.3100000000001,238.84,1,1,1.0
101,2,50.77,75.83,568.45,233.64000000000004,1,1,1.0
102,2,58.29,88.03,555.9100000000001,223.72,1,1,1.0
103,2,74.97,98.84,534.53,215.35999999999999,1,1,1.0
104,2,87.65,108.88,520.33,203.36,1,1,1.0
104,5,0.0,289.87,99.46,137.92000000000002,1,1,1.0
105,2,110.36,113.29,505.19999999999993,187.08999999999997,1,1,1.0
105,5,0.0,290.57,249.2,179.43,1,1,1.0
106,2,108.95,124.08,498.81,173.88,1,1,1.0
106,6,0.0,658.35,203.23,61.64999999999998,1,1,1.0
106,5,0.64,273.83,300.18,186.83000000000004,1,1,1.0
107,2,99.61,141.03,498.47,151.74999999999997,1,1,1.0
107,6,1.13,636.27,250.66,83.38999999999999,1,1,1.0
107,5,0.2,275.26,333.1,177.45,1,1,1.0
108,2,86.68,141.04,504.64000000000004,149.27,1,1,1.0
108,6,0.4,632.39,292.08000000000004,87.20000000000005,1,1,1.0
108,5,0.29,274.81,370.73999999999995,179.11,1,1,1.0
109,2,79.01,138.98,501.62,149.99000000000004,1,1,1.0
109,6,1.54,646.41,347.4,72.99000000000001,1,1,1.0
109,5,0.0,268.9,421.05,189.84000000000003,1,1,1.0
110,2,65.23,133.87,496.6,164.89,1,1,1.0
110,6,1.3,653.44,388.14,65.88999999999999,1,1,1.0
110,5,0.0,261.49,425.87,199.39999999999998,1,1,1.0
111,2,57.03,130.52,488.95000000000005,175.86999999999998,1,1,1.0
111,6,12.45,649.21,406.83,70.37,1,1,1.0
111,5,0.0,266.76,424.64,204.04000000000002,1,1,1.0
112,2,51.34,127.73,482.99,180.02999999999997,1,1,1.0
112,6,65.76,652.93,369.61,66.81000000000006,1,1,1.0
112,5,0.0,269.57,415.21,209.78000000000003,1,1,1.0
113,2,47.45,127.62,484.46999999999997,181.81,1,1,1.0
113,6,59.52,650.38,392.97,69.25999999999999,1,1,1.0
113,5,0.31,274.53,401.71,218.67000000000002,1,1,1.0
114,2,43.66,128.74,488.81000000000006,181.44,1,1,1.0
114,6,98.01,632.17,377.43,88.30000000000007,1,1,1.0
114,5,0.44,276.2,390.79,227.01,1,1,1.0
115,2,43.43,131.22,491.98999999999995,171.79,1,1,1.0
115,6,169.3,603.9,291.3,116.10000000000002,1,1,1.0
115,5,0.21,276.92,379.44,236.47999999999996,1,1,1.0
116,2,40.32,129.55,491.79,166.90999999999997,1,1,1.0
116,6,264.62,602.32,166.19,117.76999999999998,1,1,1.0
116,5,0.0,272.09,364.53,243.65000000000003,1,1,1.0
117,2,37.11,126.75,488.97,162.77999999999997,1,1,1.0
